id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Clec2g	0.965196319612907	2.42577947546163	2.02190446011867	1.19974980188691	0.230236524999999	NA
Gmpr	41.7123384720293	-0.0266094273234975	0.327835001042199	-0.0811671335852034	0.935309036847963	0.98433902539822
Glra1	0	NA	NA	NA	NA	NA
Mid2	247.69877578062	0.217468847337859	0.18237921408539	1.19239930070123	0.233104714372508	0.632274073299345
Trim25	4490.61122106949	0.168428127476147	0.152763753432206	1.10253986100762	0.270227039017098	0.66593967328577
Dgke	155.962199490571	0.399724761634829	0.198109059763678	2.0177005640815	0.0436224560571896	0.265154239270997
Scpep1	2422.94834753106	-0.251539564049623	0.157763196672044	-1.59441219090229	0.110843743712628	0.443125674387914
Mnt	883.934891672495	0.219788735983314	0.244465897872419	0.899056833268485	0.368622389219998	0.751521925173769
Itgb2	585.945440708864	1.26825194381146	0.237538140125985	5.33915077022499	9.33829631448872e-08	1.07839130946018e-05
Hddc2	41.6081355287024	-0.384073829125616	0.350218352077826	-1.0966696258118	0.272785838898465	0.667570531016039
Tpd52l1	338.929387829843	-0.439291238975115	0.185438975946178	-2.36892614798851	0.0178398153035683	0.152457124151206
Pemt	15675.4321173377	-0.151432036891053	0.12455343544898	-1.21579975971906	0.224061210375487	0.620187480983294
Cdh1	1086.14053853841	-0.676020766165519	0.356560489642514	-1.89594973588716	0.0579666913534728	0.314534028948864
Cdh4	44.3134916532364	0.347483370990413	0.449684537882511	0.772726971282253	0.439683981043837	0.797516915939675
Ckmt1	4.4488187278387	-1.31963904932009	1.04211438021478	-1.26630922130458	0.205402396834976	NA
Bcl6b	111.900308773147	0.465492916770763	0.305093733243962	1.52573739165773	0.127075278392786	0.477075522680455
Clec10a	27.3368632652855	-0.00122982811487555	0.451660233864951	-0.00272290545561574	0.997827438461078	0.999579763609814
Alox12	44.7899845083385	-0.339677180730094	0.422224163645892	-0.804494886784764	0.421111221185028	0.785580274454782
Comt	44473.2061171968	0.0443601157320596	0.194577165998088	0.227982124749908	0.819660137004629	0.954081848672538
Rtca	473.292651344536	-0.127135368658341	0.156548103495791	-0.812116952038065	0.41672452686061	0.782722530661229
Dbt	3166.36824546668	-0.234948851626574	0.188963385717347	-1.24335648800246	0.21373649690983	0.606137754910606
Dazap2	6311.37737981615	-0.218106330869477	0.103655840549495	-2.10413932985603	0.0353662949551217	0.233725079703413
Mcts1	929.921123824402	-0.167369925786821	0.136965256671199	-1.22198818776803	0.221712093952748	0.617723308609694
Rem1	42.5980854022299	0.774441583186805	0.497275616818555	1.5573689056815	0.119382924214485	0.460932340818557
Rnf17	5.09328335589548	-0.951010272495099	0.819398977511295	-1.16061930585212	0.245796750763077	NA
Trappc10	1478.46481385422	0.127630117201752	0.124856733916954	1.02221252468964	0.306680324153186	0.698693682390502
Ccm2	1285.87033797974	-0.0132295949781964	0.134611799845578	-0.0982796084249144	0.921710269903537	0.981508080213678
Wap	0.139590284037887	0.62621054440396	3.5338115409304	0.17720541606446	0.859347041587373	NA
Tbrg4	2042.42119973393	-0.263635211054149	0.142837500326134	-1.84570025695076	0.0649357398962628	0.332957445467585
Tmprss2	342.511164778923	0.446892630961586	0.219361171399533	2.03724582664468	0.0416254136031372	0.258144904700256
Mx1	95.2085899434843	0.705353104471348	0.321888638216269	2.19129543801245	0.0284304199833759	0.204209575150767
Fap	10.374752308131	-0.179230499642794	0.566317335690052	-0.316484218913065	0.751635001559444	0.933488736756308
Gcg	0	NA	NA	NA	NA	NA
Ndufa9	6753.21181916416	-0.0662968617563608	0.12199370383051	-0.543444945720063	0.586823486934847	0.873044697295322
Egfl6	4.72027141041419	-1.06992483881283	0.842053247044214	-1.27061423083219	0.203865921740186	NA
Lck	32.1058220706637	0.218594775348948	0.345859353514628	0.632033724482466	0.527364840506136	0.845152412684611
Tssk3	1.28837011976042	-0.588515517607095	1.98174983895746	-0.296967612176871	0.766491236030208	NA
Cttnbp2	15.0487976009462	0.581451738199169	0.480459184072742	1.21020007000457	0.226202131256191	0.623686620505441
Galnt1	2472.51725186934	0.19123450467981	0.108473223628832	1.76296507361269	0.0779063804982106	0.368676708563113
Myf5	0	NA	NA	NA	NA	NA
Mkrn2	1362.45516946793	-0.106311186855902	0.119381147470919	-0.890519056887095	0.373187240364624	0.754071194317531
Pparg	662.999919358978	1.86819584121024	0.229470124313804	8.14134670819044	3.90905235582423e-16	2.89660779566575e-13
Raf1	4343.74610407209	0.15334790930164	0.103037258991598	1.48827628764994	0.136678045738827	0.490979197558277
Septin1	81.8228928699804	0.0272222581776858	0.247933717530259	0.109796515168872	0.91257075482853	0.979445070760871
Pdgfb	163.656177010075	0.973915937282985	0.292262405685438	3.33233395174066	0.000861208456638466	0.0169985917789772
Acvrl1	215.618401116683	0.648598571162814	0.206468530077059	3.141391915372	0.00168146859445776	0.0281309854034213
Tamalin	83.1811149650193	-0.0785760161720507	0.287284623085914	-0.273512780907011	0.784459069028894	0.943410747871938
Acvr1b	776.163028025544	0.284659249017428	0.173662411061236	1.63915292479184	0.101181415053954	0.422891962095768
Tom1l2	2028.07646586749	0.170922196785141	0.128729275506993	1.32776476921799	0.184255829036104	0.566823328762855
Gpa33	2.546473847172	-4.84976351238637	2.87124745394481	-1.68907890740078	0.0912043093775733	NA
Zfp385a	1466.95055959103	-0.00809031189158729	0.17944007918789	-0.0450864262220704	0.964038420726319	0.990793220020541
Itga5	1954.22355682236	0.102351463743387	0.197455387287017	0.51835234859716	0.60421245502694	0.88113953381499
Gabra2	5.93329843624092	0.0135171209433294	0.821304401084194	0.0164581133687894	0.986868918247358	NA
Wdr77	1675.20342952417	-0.162292109328441	0.183984805527809	-0.882095175538345	0.377725340948668	0.757666079791463
Adora3	16.1184695974827	-0.0618977529934154	0.567864709040952	-0.109000879977121	0.913201792374279	0.979634496054059
Atp5pb	12473.9412514612	-0.0864073121839127	0.117167429052786	-0.737468705103916	0.460837367601749	0.809613707331951
Sox9	318.355722359589	-0.369238467938601	0.276826413865484	-1.33382672116694	0.182260651529395	0.56341446667804
Hnrnpd	1695.6266920895	-0.380222403555512	0.174100318116392	-2.18392710403504	0.0289676050037215	0.205734779307581
Dynlt1c	55.2074896742438	-0.341572361411893	0.307401908724793	-1.11115888261348	0.266499966216346	0.663184849277345
C1d	1472.46326817721	-0.0236042358129511	0.146822278997701	-0.160767398340961	0.872276603532359	0.969069321002147
Gm2a	4961.58510025597	-0.474300585433723	0.185755181493723	-2.55336395797794	0.0106687947334851	0.107497929484589
Krit1	1124.45376321248	-0.107263570460097	0.135071481376132	-0.79412448406782	0.427122965241724	0.788884384203278
Clcn4	3452.29380080289	0.156299631252042	0.0972105872245104	1.60784576777696	0.107868961858892	0.437179037761744
Vmn2r88	8.75216226951373	0.260840231704421	0.714234285304072	0.365202619184506	0.714960163302508	0.923124563233116
Grm6	0.962394975522455	-0.147244781753325	1.6749933305649	-0.087907682416661	0.929950050560655	NA
Sema4f	4.21907924005772	0.615946980867915	1.07968342879021	0.570488501021164	0.56834641908295	NA
Hk2	161.341647149251	2.00578767144546	0.400155414648086	5.01252163040062	5.37213342723953e-07	4.44362887767571e-05
Myo18a	6892.12836741458	0.0894848513329277	0.142604622093008	0.627503162376919	0.530329463884898	0.846254411618603
Sez6	11.9743950586952	0.936060300380029	0.614504762413579	1.52327590872279	0.127689691788665	0.478374725815833
Haao	25428.1454745549	-0.588957075498933	0.188859013902078	-3.11850127420607	0.00181773356000601	0.0299875451123812
Cd52	357.999621991521	1.13564455709484	0.211923718996237	5.35874211000894	8.38033774691645e-08	9.80499516389225e-06
Abhd15	2032.59845933814	-0.0260074113737903	0.271657544463828	-0.0957360172901557	0.9237302346066	0.9818960197267
Hoxb6	5.66949784702682	-0.942540269163144	0.838985139944112	-1.12342903859529	0.261255322668663	NA
Loxl3	132.539562780315	0.134006321890718	0.238018491504627	0.563008029517375	0.573429416304629	0.866870855114036
Tcl1b5	0	NA	NA	NA	NA	NA
Btn1a1	0.258446234298225	-1.54558261063577	3.53286425186774	-0.437487121057272	0.661758114173963	NA
Kat2b	3794.65004468166	-0.213877002190727	0.186058854809004	-1.14951262282185	0.250344664806908	0.649228818651835
Rab5b	5175.42971118096	-0.213511429809965	0.116280592415426	-1.8361742520813	0.0663318894187249	0.337779476794466
Cryba1	2.82061233455198	0.00281144619284104	1.19665236090979	0.0023494260193525	0.998125430976952	NA
Dnmt3l	0.226357692234017	1.3320089522955	3.52891212724691	0.377455970640639	0.70583477895229	NA
Aire	3.64165243347761	-0.76199386233422	1.05323788859461	-0.723477450427641	0.469386603008842	NA
Icosl	75.6858905009503	0.640728983089337	0.292693558572166	2.1890778403699	0.0285911828520785	0.204545372163283
Spg7	2864.24368651217	0.193969734560769	0.106939645103539	1.81382437142902	0.0697047691202292	0.3477699498248
Sult5a1	901.671205789369	-1.0577252808457	0.382469180250443	-2.76551768211256	0.00568325238383568	0.0704327250133336
Rpl13	7920.57273535306	0.0148984678747735	0.156003190879128	0.0955010457851269	0.923916859641877	0.981968959860606
Chmp1a	4420.3976874088	-0.0213276135739287	0.0920505270969309	-0.231694638222661	0.816775196158653	0.953338986749813
Rpa1	1318.01694530692	-0.164827181163465	0.157452105653313	-1.04684011991806	0.295173323094605	0.687046673781014
Serpinf1	31990.2813910053	-0.422573483015791	0.152032420750448	-2.77949585312083	0.00544433486696485	0.0681845431507767
Tubgcp3	903.40949154992	-0.183126392050172	0.132460273536532	-1.38250048230246	0.166818082486947	0.542152368583555
Oprm1	0.129223117149113	-0.816461975995313	3.5338115409304	-0.231042874397414	0.817281494014993	NA
Polr3d	506.340738729103	0.00979743478141599	0.247732516887799	0.0395484408122869	0.96845313351913	0.992678416513211
Tcf7	240.168667204839	-0.6388822045716	0.214330210047722	-2.98083132764787	0.00287467079487007	0.0421808130494797
Ddx3x	7360.36946778936	-0.0816709511949811	0.150007978162987	-0.544444050210742	0.586135939943614	0.873038035157613
Il12rb1	74.9407971282941	-1.35197319871764	0.265562826015014	-5.09097308160595	3.56230601971149e-07	3.18352011329393e-05
Slc5a5	1.82621295807538	0.43175552320691	1.90625292559939	0.226494353088613	0.820816950712858	NA
Kcnn3	1.99483102088914	1.53250640305919	1.51714643672697	1.01012424770635	0.312435766428663	NA
Usp32	1301.9538336169	-0.00554724204266036	0.144638801897032	-0.0383523782685191	0.969406729658574	0.992854715517627
Car4	0	NA	NA	NA	NA	NA
Txnrd3	359.512908219773	-0.795217335567746	0.191956041125106	-4.1427054387388	3.43232670614455e-05	0.00138100674529581
Fasl	4.26575529442541	0.813761443419598	1.00573662934025	0.809119822903747	0.418446227092055	NA
Zfp512b	1469.68795656962	-0.483326441113199	0.201532224483086	-2.39825885092517	0.0164732194072967	0.144814500217185
Dnajc5	3916.06458597058	-0.0782301615180548	0.137510673662133	-0.568902467238783	0.56942233092542	0.864413720288321
Tpd52l2	1683.87700262031	0.0999454360113947	0.110630838993522	0.903413884597284	0.366306273693063	0.751033677726786
Fmr1	800.862592081497	0.0538389007351085	0.157719380600952	0.341358814179768	0.732833476514833	0.928841579062802
Bcl11a	13.0248592891069	-0.165023216411084	0.527579674287369	-0.31279297602583	0.754437952135408	0.934892126782089
Il4	3.85523350697404	-0.213113340471082	1.03372803374891	-0.206159970043772	0.836665955422403	NA
Pxmp4	6106.77611703428	-0.0836470871978976	0.189203762761997	-0.442100547984972	0.658416447880868	0.903284587604208
Dlg3	847.944531330936	-0.392357401730648	0.152834106759256	-2.56721101101268	0.0102520204714552	0.104662417947393
Gnb1l	90.1018095759241	-0.0230232126546532	0.219699301228304	-0.104794200645765	0.916539111926262	0.980074512749607
Dbh	0	NA	NA	NA	NA	NA
Mmp11	39.9004388065064	-0.113366645270304	0.40411649484071	-0.280529616379528	0.779071206682422	0.941192920067108
Smarcb1	1301.4881251227	-0.0235711738837516	0.161255489285223	-0.146172846507319	0.883784940646266	0.971578870275898
Vpreb3	19.933217795993	1.10855860912131	0.679110202657699	1.63236924549648	0.102601723864612	0.426125422047701
Hip1r	2353.51959810469	0.0379485544556314	0.22437894254491	0.169127075942235	0.865696688178283	0.966934673424429
Nsun5	715.883559338864	-0.223433970048731	0.129199186131963	-1.7293759870942	0.0837418248403149	0.382647639506721
Top1mt	1133.84134392822	-0.0470228578057498	0.13441801832526	-0.349825554576809	0.726469619567068	0.926079012503346
Hoxa10	0.23585842163824	-0.0951279678390204	3.5338115409304	-0.0269193664509836	0.978524046919916	NA
Hoxa4	13.9881661510143	0.180908418317732	0.492858097353465	0.367059848035711	0.713574376600018	0.922997414653333
Gm38393	21.2855435723682	0.0530500466851283	0.641477223091736	0.0826998134547044	0.93409023320754	0.984149603164071
Mmp14	2004.08706869617	-0.0510308283163334	0.16413362137993	-0.310910268641482	0.755868837853485	0.935184203102145
Slc7a7	219.249411873104	0.856759734367718	0.275420150507526	3.110737296414	0.00186620883811612	0.0303533190859194
Oxa1l	2833.66895868147	-0.462035355641616	0.09723349401588	-4.75181274022876	2.01601039355167e-06	0.00013663732843821
Heatr6	915.247779434134	-0.0757065247025852	0.172278200474479	-0.439443437963007	0.66034025771721	0.904114453645069
Ccl3	14.1030193541543	1.77395919054337	0.874285232045563	2.02903940901855	0.0424542764959497	0.261015317762023
Wfdc18	6.03441022666631	-0.311753431582253	0.934691137477343	-0.333536308500422	0.738729486699661	NA
Icam4	12.5387749617514	-0.922811070974355	0.609074237203984	-1.51510442341251	0.129745961658934	0.481470547358341
Ilf2	786.207470145911	-0.380016456305309	0.11859452775506	-3.20433382128876	0.00135375414482104	0.0240511125988986
Chtop	3152.61786631675	-0.0502723822540025	0.100599068410429	-0.499730097389162	0.617265136975526	0.886577392532514
Snapin	987.49394117668	-0.0411967071851186	0.141463773795266	-0.291217363144438	0.770885083925921	0.940090111193768
S100a4	52.3824071716145	0.843567471961303	0.718665313506084	1.17379739373516	0.240476188188341	0.641491071785909
S100a3	0	NA	NA	NA	NA	NA
S100a5	0	NA	NA	NA	NA	NA
S100a6	190.942482844365	0.406165104139872	0.732619467670332	0.554401189244183	0.57930431238664	0.869266048180285
Scn4a	2.47442151636917	1.52026351138756	1.45599104397887	1.04414344969668	0.296419025933785	NA
Icam2	120.171290360518	0.238398495564675	0.277778871774128	0.858231203986334	0.390764808871183	0.766285231779598
Mapk7	178.543819892446	0.187649602582527	0.284340932582804	0.659945794219694	0.509288615310611	0.83522581470711
Epn2	503.48207966985	0.124068319465576	0.16779928183269	0.739385282883881	0.459673076326557	0.808965271803039
B9d1	16.2194523616307	-0.0758462053136374	0.481012892718783	-0.157680192073313	0.874708809651062	0.969543040569891
Sec24b	1251.34040282695	0.147476212802657	0.14596686188998	1.01034036693763	0.312332247524796	0.704083748254656
N4bp3	227.801190873757	0.0696451005518119	0.227345325651984	0.306340587175403	0.759345339569538	0.936242743986633
Rmnd5b	934.576399539026	0.172556137725788	0.195218809929862	0.883911431422943	0.376744025805391	0.757235053675754
Nhp2	1028.5462464242	-0.0212488694582995	0.156114856995779	-0.136110488567234	0.891733936017977	0.973295237364662
Vps9d1	1176.10092336884	-0.201026394705876	0.166601235955695	-1.20663207300176	0.227573869278542	0.625262098671901
Zfp276	1679.70100195475	-0.326751175878717	0.237970693979233	-1.37307317306572	0.169729599971773	0.54712184264963
C1ql4	13.0930538707032	-1.18478227783687	0.697513786378868	-1.69857901158864	0.0893985338231044	0.398116321500329
Mfsd10	334.897884446986	-0.0405233976882685	0.195177027554947	-0.207623807965106	0.835522713366353	0.959136066002273
Luzp1	894.059013407607	0.240907209100931	0.161664717290259	1.49016565357546	0.136180684877654	0.490424783591017
Slc13a2	42.5523472653288	-2.34795888237423	0.519750456878192	-4.51747343615033	6.2581876037543e-06	0.000338284523845491
Kctd10	863.998206351014	0.161131254917804	0.152521466229635	1.05644968476245	0.2907628167725	0.683397679314161
Poldip2	5391.02546395551	-0.0439485287916258	0.103454624539281	-0.424809707515188	0.670975400476248	0.90817139732643
Sebox	53.1698702767703	0.46076188096028	0.522191572211874	0.882361771961594	0.377581201518201	0.757552588229429
Ift20	2011.66532209378	-0.112693125186512	0.141986652621246	-0.793688160866253	0.42737699420184	0.788884384203278
Col6a1	1087.54932847323	0.670585257198766	0.333827911409618	2.00877528295091	0.0445609706624432	0.268400398361053
Pcbp3	72.0357697863172	0.145810185104142	0.335924853297328	0.434055961245253	0.664247804096371	0.905271752699832
Lgals9	21336.3112768833	-0.171815069920112	0.177425773054565	-0.968377180846617	0.332856031582739	0.724187871992591
Araf	4371.71137193318	-0.250976286052616	0.0930010086407152	-2.69864047412858	0.00696233472702364	0.0812003437656199
Cfp	1251.61981870708	0.408884023789232	0.149018450641801	2.74384830890556	0.00607235904828496	0.0738146502492821
Timp1	65.5366346801239	2.01470522319452	1.0078209805049	1.99907053153944	0.0456007230276239	0.271770528928708
Uxt	805.404345314822	-0.168977793716529	0.13213863345656	-1.27879174542909	0.200970401494183	0.588893830675184
Cnnm3	974.96612995158	-0.10846068173038	0.125490636829231	-0.864293021940545	0.387426942519776	0.764022328301101
Lman2l	1118.07913127441	0.0208204772448332	0.12209813925378	0.17052247783693	0.864599258475833	0.966436648323727
Mcm3ap	1279.84416774113	-0.0612540219792691	0.121131467781857	-0.505682157584187	0.613079795775685	0.885409075425101
Pcnt	555.105912661969	0.0112720854967897	0.22501052245059	0.0500958149602312	0.960046034730701	0.989648622034404
Ftcd	20817.7912220643	-0.514975513965809	0.148395979692256	-3.47027941750018	0.000519917193350233	0.0116158384001766
Mxd1	433.871981422298	-0.0126226468871228	0.203281033190854	-0.0620945628275698	0.950487526879751	0.987409905837344
Gmcl1	645.252403879406	0.118316581848634	0.130544415243084	0.906332006837053	0.364760149312666	0.750166506958227
Snrnp27	602.179821777608	-0.239109530610697	0.154635766552899	-1.54627571577304	0.12203799422528	0.466470677973007
Oas1c	60.6045307619161	0.577472358867474	0.344703089630074	1.6752746820088	0.0938803505384675	0.408581451096034
Oas1h	1.11551708153667	-0.412468855759175	2.04936513280657	-0.20126665041593	0.840490078072138	NA
Ocrl	367.172092467244	0.23877046225705	0.142027884866601	1.68115199688649	0.0927333947873532	0.405440987578294
Calm1	11752.7831308678	0.226177429139758	0.133647577507551	1.69234215357909	0.0905807548831418	0.401417429564364
Agpat3	15651.0540613401	0.0840863430645997	0.138528549787872	0.606996486957818	0.543853243537292	0.851663946191197
Slc26a3	13.4054358533646	-0.151223011669747	0.612177935081074	-0.247024603475328	0.804889183182985	0.949902351161912
Sema6b	491.319260912903	0.507244543344974	0.316145584277141	1.60446505841534	0.108611580490335	0.438842154487495
Uhrf1	70.1469421111699	0.597495410711821	0.627944976788785	0.951509181214128	0.341345960053926	0.729820376882634
Dpp9	3815.77735496986	0.171733911827248	0.237440109777738	0.723272542233927	0.469512458581045	0.815046559774406
Ramp2	531.261100210816	-0.0460265609540553	0.220707434468421	-0.208541053747969	0.834806530932465	0.958809051027057
Lsr	12549.6984606221	0.0415649242607099	0.269701082201633	0.154114784862581	0.877519230917675	0.970087772899853
Gramd1a	1000.46051348894	-0.246593980001538	0.14620730475952	-1.68660505989856	0.091679318376418	0.403670462492255
Hpn	30975.3497193496	-0.191530902550497	0.154880918812704	-1.23663330524346	0.216223249441887	0.609496634660725
Gabrg1	2.92539675806747	0.89672620702464	1.01079904726237	0.887145876772757	0.375000367265461	NA
Ckb	523.041890353662	0.367809503826194	0.256160569992096	1.43585526780153	0.151043529376762	0.516370266519864
Sp1	1691.71574736134	0.0943958102895724	0.102440668147689	0.921468123904481	0.356806076060761	0.745294721243197
Itgb7	91.2945402335967	0.218993659195614	0.230216719533237	0.951250020587653	0.34147747166219	0.729820376882634
Myg1	1002.8398242731	-0.209256333797475	0.103185368230749	-2.0279651794189	0.0425638019577906	0.261469655964542
Rarg	382.218491672547	-0.236691427186361	0.225839112870711	-1.04805329855269	0.294614051331809	0.686596289986225
Pfdn5	2711.09811146894	-0.0738666207073348	0.125343494395037	-0.589313558424774	0.555650951229098	0.858774796926312
Efnb2	143.004157318095	0.444901154775911	0.277296522123421	1.60442385417979	0.108620656446131	0.438842154487495
Rrp15	372.768216397495	0.128145768434473	0.244837832575132	0.523390389004319	0.600702611056364	0.880441301046165
Rnd2	855.243483052326	-0.664789876670669	0.213570411185358	-3.11274334764331	0.00185357132409729	0.0302478286752452
Srr	5203.85355141269	-0.216926812593686	0.142464686778089	-1.52267075792322	0.127841097409032	0.478459998022326
Sync	7.29373540594086	0.899378342744879	0.734939929671419	1.22374401829953	0.221048808649476	NA
Fndc5	36.1678553886527	0.357246124348514	0.398653982900121	0.896130829421611	0.370182893229846	0.753047501174796
Acp5	7607.63718441179	0.239031518082654	0.114062756677991	2.09561407285167	0.0361164398197622	0.236921713668259
Cnn1	2.74186726298095	0.480027214305	1.20322970765782	0.398948938220127	0.689930828733616	NA
Fbxo9	3062.09144444675	-0.0698072902503856	0.155370352369733	-0.449296079887018	0.653218085291771	0.901451730288763
Vps50	542.704880718501	0.322701176294617	0.139416627200867	2.31465344395171	0.020631905542605	0.167987126646293
Hars	1838.28314162157	-0.130888212253428	0.133418302469114	-0.981036408282347	0.326574787664895	0.718217728348829
Zmat2	1760.13229594257	-0.0962807816740259	0.106999525640668	-0.899824378636609	0.368213718588306	0.751355658140316
Ube2c	70.4453483961263	0.24164898441697	0.476472918849626	0.507162054457148	0.612041117195082	0.885327489876907
Smg5	2406.58512242078	0.037137336704835	0.117215125471729	0.316830584409449	0.751372155837023	0.933488736756308
Cct3	5353.990223722	0.0273393300576585	0.174627925197406	0.156557606847548	0.875593515276942	0.969772849178658
Glmp	4685.35970204711	0.199373885258932	0.122362544212029	1.62937021735555	0.103234669662453	0.427655570761021
Mef2d	2253.20977515572	-0.0905417937680116	0.191226516650239	-0.47347928181747	0.635871278756561	0.894646742199896
Tmem79	101.206188042141	-0.587240857764096	0.274150006276141	-2.14204210950332	0.0321900936413867	0.220620863003591
Snd1	7954.8851244887	-0.0642101543137075	0.152156544262435	-0.422000608813509	0.67302457306962	0.908837208039076
Col18a1	64360.7084099201	-0.302455440048311	0.108033296554215	-2.79965019762706	0.00511580106105645	0.0650782589912933
Slc19a1	594.442417859312	-0.270562940527306	0.251334045767665	-1.07650732196233	0.281700428062362	0.67461865838332
Kpnb1	5740.44417182783	-0.0179066856242176	0.168294580169571	-0.106400845506582	0.915264322269698	0.979805199810279
Npepps	1881.34676841529	0.0552769924930538	0.131517877030355	0.420300218808244	0.674266150077748	0.909867912055745
Tbx21	7.78911540463398	0.0421182694605133	0.65765376657292	0.064043227000728	0.94893580726408	NA
Mrpl10	2904.24803356168	0.0220601674390691	0.100384730737647	0.219756204723234	0.826061029387922	0.956616382605343
Cyp51	5343.89107407937	-1.91211709611208	0.32658593435035	-5.8548666522203	4.77392898398331e-09	8.48995530511592e-07
Tcf25	10285.5494442959	-0.12889360282724	0.10952426781185	-1.17684971013606	0.239255497486483	0.639837558992422
Tubb6	897.667902586261	1.16263029193942	0.314878125968903	3.69231837988721	0.000222219028624372	0.00612181186956148
Def8	2597.53426111926	0.251529452599771	0.104246184084659	2.41284086135471	0.0158287290338399	0.141100533259072
Meox1	10.2636592140155	1.59414701505597	0.860310800834592	1.85298965619109	0.0638838412613684	0.330264602614005
Sost	1.01724365613718	-1.65050058188102	2.43602303382119	-0.677538988328864	0.498064041621043	NA
Nkx2-1	0	NA	NA	NA	NA	NA
Pax9	17.8918390530058	-0.723988236883897	0.489276618617283	-1.4797114951659	0.138950256566002	0.494761554861983
Irx2	0	NA	NA	NA	NA	NA
